"ap 03:35"|"Three hours and thirty-five minutes"|"7 a.m. Get weighed.7.03 a.m. Return to bed in sulk over weight. Head-state bad. Sleeping or getting up equally out of question. Think about Daniel.7.30 a.m. Hunger pains force self out of bed. Make coffee, consider grapefruit. Defrost chocolate croissant.7.35-7.50 a.m. Look out of window. 7.55 a.m. Open wardrobe. Stare at clothes. 8 am. Select shirt. Try to find black Lycra miniskirt. Pull clothes out of bottom of wardrobe in quest for skirt. Go through drawers and search behind bedroom chair. Go through ironing basket. Go through dirty linen basket. Skirt has vanished. Have cigarette to cheer self up.8.20 a.m. Dry skin brushing (anti-cellulite), bath  and hairwash.8.35 a.m. Begin selection of underwear. Laundry crisis means only available pants are vast white cotton. Too unattractive to contemplate, even for work (psychological damage). Go back to ironing basket. Find unsuitably small black lacy pair - prickly but better than giant Mummy-pant horror. 8.45 a.m. Start on black opaque tights. Pair one seems to have Shrunk - crotch is three inches above knees. Get second pair on and find hole on back of leg. Throw away. Suddenly remember had Lycra mini-skirt on when returned home with Daniel last time. Go to living room. Triumphantly locate skirt between cushions on sofa.8.55 a.m. Return to tights. Pair three have hole only in toe. Put on. Hole transforms into ladder which will protrude tellingly from shoe. Go to ironing basket. Locate last pair of black opaque tights twisted into rope-like object speckled with bits of tissue. Untangle and purge of tissue.9.05 a.m. Have got tights on now. Add skirt. Begin ironing shirt.9.10 a.m. Suddenly realize hair is drying in weird shape. Search for hairbrush. Locate in handbag. Blow-dry hair. Will not go right. Spray with plant spray and blow some more.9.40 a.m. Return to ironing and discover stubborn stain on front of shirt. All other possible shirts dirty. Panic about time. Try to wash out stain. Entire shirt now soaking wet. Iron dry.9.55 a.m. V. late now. In despair, have fag and read holiday brochure for calming five minutes.10 a.m. Try to find handbag. Handbag has vanished. Decide to see if anything nice has come in the mail.10.07 a.m. Access letter only, about non-payment of minimum payment, Try to remember what was looking for. Restart quest for handbag.10.15 a.m. Beyond lateness now. Suddenly remember had handbag in bedroom when looking for hairbrush but cannot find. Eventually locate under clothes from wardrobe. Return clothes to wardrobe. Put on jacket. Prepare to leave house. Cannot find keys. Scour house in rage. 10.25 a.m. Find keys in handbag. Realize have forgotten hairbrush.10.35 a.m. Leave house.
Three hours and thirty-five minutes between waking and leaving house is too long. In future must get straight up when wake and reform entire laundry system. Open up paper to read that convicted murderer in America is convinced the authorities have planted a microchip in his buttocks to monitor his movements, so to speak. Horrified by thought of similar microchip being in own buttocks, particularly in the mornings."|"Bridget Jones's Diary"|"Helen Fielding"
23:00|"11 p.m."|"Hmmmm. Anyway, will think of some more later.
11 p.m. Right.
3)  To put the social skills from the article into action."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 07:15"|seven-fifteen|"'Saturdays. Blind Date is on Saturdays at seven-fifteen, after Gladiators.'"|"Bridget Jones's Diary"|"Helen Fielding"
23:00|"11 p.m."|"11 p.m. Just called Jude and told her about Daniel incident, also about Malcolm and Elaine Darcy's son, whom Mum and Una had tried to get me off with at the Turkey Curry Buffet, turning up at the party looking rather attractive."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 11:30"|11:30|"Once there, I got into bed, put my head on the pillow but nothing happened. I kept putting my head in one place, then another place, but still it wouldn't go to sleep. Normally I would be snoring by now and having some sort of traumatized paranoid dream. I put the light on. It was only 11:30. Maybe I should do something, like, well, er . . . mending? Inner poise The phone rang. It was Tom."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 08:45"|8:45|"At 8:45 last night I was running a relaxing aromatherapy bath and sipping camomile tea when a car burglar alarm started up. I have been waging a campaign on our street against car burglar alarms which are intolerable and counterproductive since you are more likely to get your car broken into by an angry neighbor trying to silence the burglar alarm than by a burglar"|"Bridget Jones's Diary"|"Helen Fielding"
23:45|"11:45 p.m."|"11:45 p.m. Have just been sick, and as I slumped over the loo trying to do it quietly so Daniel wouldn't hear, he suddenly yelled out from the bedroom, 'There goes your inner poise, my plumptious. Best place for it, I say.'"|"Bridget Jones's Diary"|"Helen Fielding"
18:00|"6 p.m."|"Help. Monday and most of Tuesday I sort of thought I was pregnant, but knew I wasn't really - rather like when you're walking home late at night, and think someone is following you, but know they're not really. But then they suddenly grab you round the neck and now I'm two days late. Daniel ignored me all day Monday then caught me at 6 p.m. and said, 'Listen, I'm goin to be in Manchester till the end of the week. I'll see you Saturday night, OK?' He hasn't called. Am single mother."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 11:30"|11.30|"For the first two hours this morning I kept staring at my handbag as if it was an unexploded bomb. At 11.30 I could stand it no longer, grabbed the handbag, got in the lift and went to the loo two floors down to avoid the risk of anyone I knew hearing suspicious rustling. For some reason, the whole business suddenly made me furious with Daniel. It was his responsibility too and he wasn't having to spend £8.95 and hide in the toilets trying to wee on a stick. I unwrapped the packet in a fury, shoving the box and everything in the bin and getting on with it, then put the stick upside down on the back of the loo without looking at it. Three minutes, There was no way I was going to watch my fate being sealed by a slowly-forming thin blue line. Somehow I got through those hundred and eighty seconds - my last hundred and eighty seconds of freedom - picked up the stick and nearly screamed. There in the little window was a thin blue line, bold as brass. Aargh! Aargh!"|"Bridget Jones's Diary"|"Helen Fielding"
23:45|"11.45 p.m."|"Spent the morning mooning abut in mourning for lost baby but cheered up a bit when Tom called to suggest a lunchtime Bloody Mary to get the weekend off to a healthy start. Got home to find a petulant message from Mother saying she's gone to a health farm and will call me later. I wonder what's the matter. Probably overwhelmed by too many Tiffany's boxes from love-sick suitors and TV presenter job offers from rival production companies.
11.45 p.m. Daniel just called from Manchester.
'Had a good week?' he said."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. The heat has made my body double -in size, I swear. I am never going in a communal changing room again. I got a dress stuck under my arms in Warehouse while trying to lift it off and ended up lurching around with inside-out fabric instead of a head, tugging at it with my arms in the air, rippling stomach and thighs on full display to the assembled sniggering fifteen-year-olds. When I tried to pull the stupid dress down and get out of it the other way it got stuck on my hips."|"Bridget Jones's Diary"|"Helen Fielding"
23:59|"11.59 p.m."|"11.59 p.m. Blimey. Hiding in kitchen having a fag. Daniel is asleep. Actually, I think he's pretending to be asleep. Completely weird evening. Realized that our entire relationship so far has been based on the idea that one or other of us is supposed to be resisting having sex. Spending an evening together when the idea was that we were supposed to have sex at the end of it was nothing short of bizarre. We sat watching VE Day on television with Daniel's arm uncomfortably round my shoulders as if we were two fourteen-year-olds in the cinema. It was really digging into the back of my neck but I didn't feel I could ask him to move it. Then when it was getting impossible to avoid the subject of bedtime any longer we went all formal and English. Instead of tearing each other's clothes off like beasts, we stood there going, 'Do use the bathroom first.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 11:30"|11:30|"''Friends?' Pah! The Enemy more like!' I shouted happily, tucking into another Silk Cut and a couple of salmon pinwheels. 'Bastard!'
By 11:30 Sharon was in full and splendid auto-rant.
'Ten years ago people who cared about the environment were laughed at as sandal-wearing beardy-weirdies and now look at the power of the green consumer,' she was shouting, sticking her fingers into the tiramisu and transferring it straight into her mouth. 'In years ahead the same will come to pass with feminism. There won't be any men leaving their families and postmenopausal wives for young mistresses, or trying to chat women up by showing off in a patronizing way about all the other women throwing themselves at them, or trying to have sex with women without any niceness or commitment, because the young mistresses and women will just turn around and tell them to sod off and men won't get any sex or any women unless they learn how to behave properly instead of cluttering up the sea-bed of women with their SHITTY, SMUG, SELF-INDULGENT, BEHAVIOR!'"|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Hate Sunday night. Feels like homework night. Have got to write catalogue copy for Perpetua before tomorrow. Think I will just ring Jude first."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Hate Sunday night. Feels like homework night. Have got to write catalogue copy for Perpetua before tomorrow. Think I will just ring Jude first.
7.05 p.m. No reply. Hmmmmph. Anyway, down to work.
"|"Bridget Jones's Diary"|"Helen Fielding"
19:05|"7.05 p.m."|"7 p.m. Hate Sunday night. Feels like homework night. Have got to write catalogue copy for Perpetua before tomorrow. Think I will just ring Jude first.
7.05 p.m. No reply. Hmmmmph. Anyway, down to work.
"|"Bridget Jones's Diary"|"Helen Fielding"
19:10|"7.10 p.m."|"
7.10 p.m. Think Will just call Sharon.
"|"Bridget Jones's Diary"|"Helen Fielding"
19:45|"7.45 p.m."|"7.45 p.m.  Shazzer was annoyed with me for ringing because she had just got in and was about to call 1471 to see if this guy she has been seeing had rung while she was out and now my number will be stored instead."|"Bridget Jones's Diary"|"Helen Fielding"
21:30|"9.30 p.m."|"9.30 p.m. Decided to nip round comer for cigarettes. On way up stairs heard phone ringing. Suddenlv realizing had forgotten to put answerphone back on when Tom rang, tore up stairs, emptied contents of handbag on floor to find key and threw self across from to phone at which point phone stopped. Had just gone into loo when phone rang again. Stopped when got to it. Then started ringing again when went away. Finally got it."|"Bridget Jones's Diary"|"Helen Fielding"
23:00|"11 p.m."|"11 p.m. Hmmm. Thought-provoking supper with Magda, who is v. depressed about Jeremy. The night of the burglar alarm and screaming row in my street was a result of a remark from Sloaney Woney, who claimed she had seen Jeremy with a girl at the Harbour Club who sounded suspiciously like the witch I saw him with all those weeks ago. After that, Magda asked me at point blank range if I'd heard or seen anything so I told her about the witch in the Whistles suit."|"Bridget Jones's Diary"|"Helen Fielding"
16:30|"4.30 p.m."|"4.30 p.m. Just when Perpetua was breathing down my neck so she didn't end up late for her weekend in Gloucestershire at the Trehearnes' the phone rang."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 10:00"|"ten o'clock"|"'I'm coming round with the crew at ten o'clock tomorrow. Oh, darling, aren't you thrilled?'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap < 01:30"|"nearly half past one"|"Three hours after they arrived, filming had still not begun and they were still boshing around saying, 'Can I just cheat you this way a bit, love?' By the time we finally got going, with Mother and I sitting opposite each other in semidarkness, it was nearly half past one."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Humph. Daniel has just gone home. Bit fed up, actually. Was really lovely hot Sunday but Daniel did not want to go out or discuss mini-breaks and insisted on spending all afternoon with the curtains drawn, watching the cricket. Also the party was quite nice last night, but at one point we went over to join Wicksy and a very pretty girl he was talking to. I did notice, as we approached, that she looked rather defensive."|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Just going round to Tom for a quick drink. Just for half an hour."|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"Managed to persuade Perpetua to let me stay at home to work. Certain she only agreed because she wants to sunbathe too. Mmmm. Got lovely new mini-break brochure: 'Pride of Britain: Leading Country House Hotels of the British Isles'. Marvellous. Going through all pages one by one imagining Daniel and me being alternately sexual and romantic in all the bedrooms and dining rooms.
11 a.m. Right: am going to, concentrate now.
11.25 a.m. Hmmm, got a bit of a scratchy nail."|"Bridget Jones's Diary"|"Helen Fielding"
11:25|"11.25 a.m."|"Managed to persuade Perpetua to let me stay at home to work. Certain she only agreed because she wants to sunbathe too. Mmmm. Got lovely new mini-break brochure: 'Pride of Britain: Leading Country House Hotels of the British Isles'. Marvellous. Going through all pages one by one imagining Daniel and me being alternately sexual and romantic in all the bedrooms and dining rooms.
11 a.m. Right: am going to, concentrate now.
11.25 a.m. Hmmm, got a bit of a scratchy nail."|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. Right: am going to, concentrate now.
11.25 a.m. Hmmm, got a bit of a scratchy nail.
11.35 a.m. God. I just started having paranoid fantasy for no reason about Daniel having an affair with someone else and thinking up dignified but cutting remarks to make him sorry. Now why should that be? Have I sensed with a woman's intuition that he is having an affair?"|"Bridget Jones's Diary"|"Helen Fielding"
11:25|"11.25 a.m."|"11 a.m. Right: am going to, concentrate now.
11.25 a.m. Hmmm, got a bit of a scratchy nail.
11.35 a.m. God. I just started having paranoid fantasy for no reason about Daniel having an affair with someone else and thinking up dignified but cutting remarks to make him sorry. Now why should that be? Have I sensed with a woman's intuition that he is having an affair?"|"Bridget Jones's Diary"|"Helen Fielding"
11:35|"11.35 a.m."|"11 a.m. Right: am going to, concentrate now.
11.25 a.m. Hmmm, got a bit of a scratchy nail.
11.35 a.m. God. I just started having paranoid fantasy for no reason about Daniel having an affair with someone else and thinking up dignified but cutting remarks to make him sorry. Now why should that be? Have I sensed with a woman's intuition that he is having an affair?"|"Bridget Jones's Diary"|"Helen Fielding"
11:35|"11.35 a.m."|"11.35 a.m. God. I just started having paranoid fantasy for no reason about Daniel having an affair with someone else and thinking up dignified but cutting remarks to make him sorry. Now why should that be? Have I sensed with a woman's intuition that he is having an affair?"|"Bridget Jones's Diary"|"Helen Fielding"
11:50|"11.50 a.m."|"11.50 a.m. Hmmm. Nail really is scratchy. Actually, if don't do something about it I'll start picking at it and next thing I'll have no fingernail left. Right, I'd better go and find an emery board. Come to think of it, this nail varnish generally is looking a bit scrotty. I really need to take it all off and start again. Might as well do it now while I think about it."|"Bridget Jones's Diary"|"Helen Fielding"
12:00|Noon|"Noon. It is such a bloody bore when the weather is so hot and one's soi-disant boyfriend refuses to go anywhere nice with you. Feel he thinks I am trying to trap him into a mini-break; as if it were not a mini-break but marriage, three kids and cleaning out the toilet in house full of stripped pine in Stoke Newington. I think this is turning into a psychological crisis. I'm going to call Tom (can always do the catalogue stuff for Perpetua this evening)."|"Bridget Jones's Diary"|"Helen Fielding"
12:30|"12.30 p.m."|"12.30 p.m. Hmmm. Tom says if you go mini-breaking with somebody you are having a relationship with you spend the whole time worrying about how the relationship is going, so it is better just to go with a friend."|"Bridget Jones's Diary"|"Helen Fielding"
12:40|"12.40 p.m."|"12.40 p.m. These shorts and T-shirt are too uncomfortable in this heat. I'm going to change into a long floaty dress."|"Bridget Jones's Diary"|"Helen Fielding"
12:45|"12.45 p.m."|"12.45 p.m. In fact think might put the Glossies- bra on to match if I can find it."|"Bridget Jones's Diary"|"Helen Fielding"
12:45|"12.45 p.m."|"12.45 p.m. In fact think might put the Glossies- bra on to match if I can find it.
12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off."|"Bridget Jones's Diary"|"Helen Fielding"
12:55|"12.55 p.m."|"12.45 p.m. In fact think might put the Glossies- bra on to match if I can find it.
12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off."|"Bridget Jones's Diary"|"Helen Fielding"
13:00|"1 p.m."|"12.45 p.m. In fact think might put the Glossies- bra on to match if I can find it.
12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off."|"Bridget Jones's Diary"|"Helen Fielding"
12:55|"12.55 p.m."|"12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off.
2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed."|"Bridget Jones's Diary"|"Helen Fielding"
13:00|"1 p.m."|"12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off.
2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"12.55 p.m. That's better.
1 p.m. Lunchtime! At last a bit of time off.
2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed.
7.30 p.m. Oh, Bloody Hell.
Friday 9 June"|"Bridget Jones's Diary"|"Helen Fielding"
19:30|"7.30 p.m."|"2 p.m. OK, so this afternoon I am really going to work and get everything done before the evening, then can go out. V. sleepy, though. It's so hot. Maybe I'll just close my eyes for five minutes. Catnaps are said to be an excellent way of reviving oneself. Used to excellent effect by Margaret Thatcher and Winston Churchill. Good idea. Maybe I'll lie down on the bed.
7.30 p.m. Oh, Bloody Hell.
Friday 9 June"|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"
9 a.m. Hurrah! Night out with girls tonight.
"|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Oh no. Turns out Rebecca is coming. An evening with Rebecca is like swimming in sea with jellyfish: all will be going along perfectly pleasantly then suddenly you get painful lashing, destroying confidence at stroke. Trouble is, Rebecca's stings are aimed so subtly at one's Achilles' heels, like Gulf War missiles going 'Fzzzzzz whoossssh' through Baghdad hotel corridors, that never see them coming. Sharon says am not twenty-four any more and should be mature enough to deal with Rebecca. She is right."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Oh no. Turns out Rebecca is coming. An evening with Rebecca is like swimming in sea with jellyfish: all will be going along perfectly pleasantly then suddenly you get painful lashing, destroying confidence at stroke. Trouble is, Rebecca's stings are aimed so subtly at one's Achilles' heels, like Gulf War missiles going 'Fzzzzzz whoossssh' through Baghdad hotel corridors, that never see them coming. Sharon says am not twenty-four any more and should be mature enough to deal with Rebecca. She is right.
Midnight. Argor es wororrible. Am olanpassit. Face collapsin.
Saturday 10 June"|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"7 p.m. Oh no. Turns out Rebecca is coming. An evening with Rebecca is like swimming in sea with jellyfish: all will be going along perfectly pleasantly then suddenly you get painful lashing, destroying confidence at stroke. Trouble is, Rebecca's stings are aimed so subtly at one's Achilles' heels, like Gulf War missiles going 'Fzzzzzz whoossssh' through Baghdad hotel corridors, that never see them coming. Sharon says am not twenty-four any more and should be mature enough to deal with Rebecca. She is right.
Midnight. Argor es wororrible. Am olanpassit. Face collapsin.
Saturday 10 June"|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. Phone just rang. It was Simon, to tell me about the latest girl he has got his eye on. 'How old is she?' I said, suspiciously,"|"Bridget Jones's Diary"|"Helen Fielding"
16:00|"4 p.m."|"4 p.m. Going out to meet Tom for tea. Decided needed to spend more time on appearance like Hollywood stars and have therefore spent ages putting concealer under eyes, blusher on cheeks and defining fading features."|"Bridget Jones's Diary"|"Helen Fielding"
12:00|midday|"But there, too, is confusion. It is not the thing to go out courting malignant growths any more so what should you do? A shady barbecue, perhaps? Starve your friends while you tamper with fire for hours then poison them with burnt yet still quivering slices of underdone suckling pig? Or organize picnics in the park and end up with all the women scraping squashed gobbets of mozzarella off tinfoil and yelling at children with ozone asthma attacks; while the men swig warm white wine in the fierce midday sun, staring at the nearby softball games with left-out shame."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Mum just rang. 'Oh, hello, darling. Guess what? Penny Husbands-Bosworth is on Newsnight!!!'"|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Right. Ridiculous to have had video for two years and never to have been able to make it record anything. Also is marvellous FV 67 HV VideoPlus. Simple matter of following operating instructions, locating buttons, etc., certain."|"Bridget Jones's Diary"|"Helen Fielding"
20:15|"8.15 p.m."|"
8.15 p.m. Humph. Cannot locate operating instructions.
"|"Bridget Jones's Diary"|"Helen Fielding"
20:35|"8.35 p.m."|"8.35 p.m. Hah! Found operating instructions under Hello! Right. 'Programming your video is as easy as making a phone call'. Excellent."|"Bridget Jones's Diary"|"Helen Fielding"
20:40|"8.40 p.m."|"8.40 p.m. 'Point the remote control at the video recorder.' V. easy. 'Turn to Index.' Aargh, horror list with 'Timer controlled simultaneous HiFi sound recordings', 'the decoder needed for encoded programmes', etc. Merely wish to record Penny Husbands-Bosworth's rant, not spend all evening reading treatise on spying techniques."|"Bridget Jones's Diary"|"Helen Fielding"
20:50|"8.50 p.m."|"8.50 p.m. Ah. Diagram. 'Buttons for IMC functions'. But what are IMC functions?"|"Bridget Jones's Diary"|"Helen Fielding"
20:55|"8.55 p.m."|"8.55 p.m. Decide to ignore that page. Turn to 'Timer-controlled recordings with VideoPlus': '1. Meet the requirements for VideoPlus.' What requirements? Hate the stupid video. Feel exactly the same as feel when trying to follow signposts on roads. Know in heart that signposts and video manual do not make sense but still cannot believe authorities would be so cruel as to deliberately dupe us all. Feel incompetent fool and as if everyone else in world understands something which is being kept from me."|"Bridget Jones's Diary"|"Helen Fielding"
21:16|"9.16 p.m."|"9.16 p.m. 'When you turn your recorder on you must adjust the clock and the calendar for precise TIMER-controlled recording (don't forget to use the quick-adjust options to switch between summer and winter time). Clock menus called with red and digital number 6.'"|"Bridget Jones's Diary"|"Helen Fielding"
21:25|"9.25 p.m."|"9.25 p.m. Aargh. Suddenly main menu is on TV saying 'Press 6'. Oh dear. Realize was using telly remote control by mistake. Now news has come on."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 10:15"|10.15|"Just called Jude and she can't work hers either. Aaargh. Aargh. Is 10.15. Newsnight in 15 minutes."|"Bridget Jones's Diary"|"Helen Fielding"
22:17|"10.17 p.m."|"
10.17 p.m. Cassette will not go in.
"|"Bridget Jones's Diary"|"Helen Fielding"
22:18|"10.18 p.m."|"
10.18 p.m. Ah, Thelma and Louise is in
there.
"|"Bridget Jones's Diary"|"Helen Fielding"
22:19|"10.19 p.m."|"
10.19 p.m.Thelma and Louise will not come out.
"|"Bridget Jones's Diary"|"Helen Fielding"
22:21|"10.21 p.m."|"10.21 p.m. Frenziedly press all buttons. Cassette comes out and goes back in again."|"Bridget Jones's Diary"|"Helen Fielding"
22:21|"10.21 p.m."|"10.21 p.m. Frenziedly press all buttons. Cassette comes out and goes back in again.
10.25 p.m. Have got new cassette in now. Right. Turn to 'Recording'.
'Recording will start when in Tuner Mode when any button is pressed (apart from Mem).'What, though, is Tuner Mode? 'When recording from a camcorder or similar press AV prog source 3 x during a bilingual transmission press 1/2 and hold for 3 seconds to make your choice of language.'"|"Bridget Jones's Diary"|"Helen Fielding"
22:25|"10.25 p.m."|"10.21 p.m. Frenziedly press all buttons. Cassette comes out and goes back in again.
10.25 p.m. Have got new cassette in now. Right. Turn to 'Recording'.
'Recording will start when in Tuner Mode when any button is pressed (apart from Mem).'What, though, is Tuner Mode? 'When recording from a camcorder or similar press AV prog source 3 x during a bilingual transmission press 1/2 and hold for 3 seconds to make your choice of language.'"|"Bridget Jones's Diary"|"Helen Fielding"
22:31|"10.31 p.m."|"10.31 p.m. OK. OK. Calm. Penny Husbands-Bosworth's asbestos leukaemia item is not on yet."|"Bridget Jones's Diary"|"Helen Fielding"
22:35|"10.35 p.m."|"10.35 p.m. Frantic now. Have rung Shazzer, Rebecca, Simon, Magda. Nobody knows how to programme their videos. Only person I know who knows how to do it is Daniel."|"Bridget Jones's Diary"|"Helen Fielding"
22:45|"10.45 p.m."|"10.45 p.m. Oh God. Daniel fell about laughing when said I could not programme video. Said he would do it for me. Still, at least have done best for Mum. It is exciting and historic when one's friends are on TV."|"Bridget Jones's Diary"|"Helen Fielding"
23:15|"11.15 p.m."|"11.15 p.m. Humph. Mum just rang. 'Sorry, darling. It isn't Newsnight, it's Breakfast News tomorrow. Could you set it for seven o'clock tomorrow morning. BBC 1?'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 07:00"|"seven o'clock"|"11.15 p.m. Humph. Mum just rang. 'Sorry, darling. It isn't Newsnight, it's Breakfast News tomorrow. Could you set it for seven o'clock tomorrow morning. BBC 1?'"|"Bridget Jones's Diary"|"Helen Fielding"
23:30|"11.30   p.m."|"11.30   p.m. Daniel just called. 'Er, sorry, Bridge. I'm not quite sure what went wrong. It's recorded Barry Norman.'"|"Bridget Jones's Diary"|"Helen Fielding"
17:30|"5.30 p.m."|"5.30 p.m. Brrr. Instead of lying side by side with Daniel in hot sun at the side of the lake wearing a long floaty dress, I ended up blue with cold in a rowing boat with one of the hotel bath towels wrapped round me. Eventually we gave up to retire to our room for a hot bath and Codis, discovering en route that another couple were to be sharing the non-wedding party dining room with us that evening, the female half of which was a girl called Eileen whom Daniel had slept with twice, inadvertently bitten dangerously hard on the breast and never spoken to since."|"Bridget Jones's Diary"|"Helen Fielding"
07:45|"7.45 a.m."|"
7.45 a.m. Mum just rang. 'Oh, hello, darling, guess what?'
'I'll just take the phone in the other room. Hang on,' I said, glancing over nervously at Daniel, unplugging the phone, creeping next door and plugging it in again only to find my mother had not noticed my absence for the last two and a half minutes and was still talking."|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"2 a.m. Woke up in floods of tears from, a hideous dream I keep having where I'm sitting A-level French and realize as I turn over the paper that I have forgotten to do any revision and I'm wearing nothing except my Domestic Science apron, trying desperately to pull it round me so Miss Chignall won't see that I'm wearing no pants. I expected Daniel to at least be sympathetic. I know-it's all to do with my worries about where my career is leading me but he just lit himself a cigarette and asked me to run over the bit about the Domestic Science apron again."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"2 p.m. Cannot believe what has happened. By 1 p.m. Daniel had still not woken up and I was starting to worry because the party starts at 2.30. Eventually I woke him with a cup of coffee and said, 'I thought you needed to wake up because we're supposed to be there at two-thirty.'"|"Bridget Jones's Diary"|"Helen Fielding"
13:00|"1 p.m."|"2 p.m. Cannot believe what has happened. By 1 p.m. Daniel had still not woken up and I was starting to worry because the party starts at 2.30. Eventually I woke him with a cup of coffee and said, 'I thought you needed to wake up because we're supposed to be there at two-thirty.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 02:30"|2.30|"2 p.m. Cannot believe what has happened. By 1 p.m. Daniel had still not woken up and I was starting to worry because the party starts at 2.30. Eventually I woke him with a cup of coffee and said, 'I thought you needed to wake up because we're supposed to be there at two-thirty.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 02:30"|two-thirty|"2 p.m. Cannot believe what has happened. By 1 p.m. Daniel had still not woken up and I was starting to worry because the party starts at 2.30. Eventually I woke him with a cup of coffee and said, 'I thought you needed to wake up because we're supposed to be there at two-thirty.'"|"Bridget Jones's Diary"|"Helen Fielding"
22:00|"10 p.m."|"10 p.m. Cannot believe what I have been through. I drove for two hours, parked at the front of the Alconburys' and, hoping I looked OK in the bunny girl outfit, walked round the side to the garden where I could hear voices raised in merriment. As I started to cross the lawn they all went quiet, and I realized to my horror that instead of Tarts and Vicars, the ladies were in Country Casuals-style calf-length floral two-pieces and the men were in slacks and V-necked sweaters. I stood there, frozen, like, well, a rabbit. Then while everyone stared, Una Alconbury came flapping across the lawn in pleated fuchsia holding out a plastic tumbler full of bits of apple and leaves."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 06:30"|6.30|"I looked at my watch. 6.30. Hah! The pub wasn't open yet. Perfect excuse. Emboldened, I hurried back towards the door and pushed the buzzer."|"Bridget Jones's Diary"|"Helen Fielding"
